,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-v-y61-generation-83,https://www.auto-data.net/en/nissan-patrol-v-y61-generation-83,nissan-patrol-v-y61-2.8-gr-129hp-automatic-25085,https://www.auto-data.net/en/nissan-patrol-v-y61-2.8-gr-129hp-automatic-25085
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-v-y61-generation-83,https://www.auto-data.net/en/nissan-patrol-v-y61-generation-83,nissan-patrol-v-y61-2.8-gr-129hp-284,https://www.auto-data.net/en/nissan-patrol-v-y61-2.8-gr-129hp-284
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-iv-5-door-y60-facelift-1995-generation-8356,https://www.auto-data.net/en/nissan-patrol-iv-5-door-y60-facelift-1995-generation-8356,,https://www.auto-data.net/en/nan
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-iv-5-door-y60-generation-8355,https://www.auto-data.net/en/nissan-patrol-iv-5-door-y60-generation-8355,nissan-patrol-iv-5-door-y60-4.2-170hp-4wd-automatic-43375,https://www.auto-data.net/en/nissan-patrol-iv-5-door-y60-4.2-170hp-4wd-automatic-43375
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-iv-5-door-y60-generation-8355,https://www.auto-data.net/en/nissan-patrol-iv-5-door-y60-generation-8355,nissan-patrol-iv-5-door-y60-4.2-170hp-4wd-303,https://www.auto-data.net/en/nissan-patrol-iv-5-door-y60-4.2-170hp-4wd-303
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-iv-5-door-y60-generation-8355,https://www.auto-data.net/en/nissan-patrol-iv-5-door-y60-generation-8355,nissan-patrol-iv-5-door-y60-2.8-td-115hp-4wd-43374,https://www.auto-data.net/en/nissan-patrol-iv-5-door-y60-2.8-td-115hp-4wd-43374
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-iv-3-door-y60-generation-85,https://www.auto-data.net/en/nissan-patrol-iv-3-door-y60-generation-85,nissan-patrol-iv-3-door-y60-4.2-d-y60gr-116hp-302,https://www.auto-data.net/en/nissan-patrol-iv-3-door-y60-4.2-d-y60gr-116hp-302
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-iv-3-door-y60-generation-85,https://www.auto-data.net/en/nissan-patrol-iv-3-door-y60-generation-85,nissan-patrol-iv-3-door-y60-2.8-td-115hp-4wd-301,https://www.auto-data.net/en/nissan-patrol-iv-3-door-y60-2.8-td-115hp-4wd-301
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-station-wagon-w260-generation-84,https://www.auto-data.net/en/nissan-patrol-station-wagon-w260-generation-84,nissan-patrol-station-wagon-w260-3.2-d-110hp-300,https://www.auto-data.net/en/nissan-patrol-station-wagon-w260-3.2-d-110hp-300
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-station-wagon-w260-generation-84,https://www.auto-data.net/en/nissan-patrol-station-wagon-w260-generation-84,nissan-patrol-station-wagon-w260-2.8-td-116hp-299,https://www.auto-data.net/en/nissan-patrol-station-wagon-w260-2.8-td-116hp-299
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-hardtop-k260-generation-86,https://www.auto-data.net/en/nissan-patrol-hardtop-k260-generation-86,nissan-patrol-hardtop-k260-3.2-d-110hp-306,https://www.auto-data.net/en/nissan-patrol-hardtop-k260-3.2-d-110hp-306
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-hardtop-k260-generation-86,https://www.auto-data.net/en/nissan-patrol-hardtop-k260-generation-86,nissan-patrol-hardtop-k260-2.8-td-116hp-305,https://www.auto-data.net/en/nissan-patrol-hardtop-k260-2.8-td-116hp-305
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-hardtop-k260-generation-86,https://www.auto-data.net/en/nissan-patrol-hardtop-k260-generation-86,nissan-patrol-hardtop-k260-2.8-120hp-304,https://www.auto-data.net/en/nissan-patrol-hardtop-k260-2.8-120hp-304
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-hardtop-k160-generation-87,https://www.auto-data.net/en/nissan-patrol-hardtop-k160-generation-87,nissan-patrol-hardtop-k160-3.2-td-k160-110hp-310,https://www.auto-data.net/en/nissan-patrol-hardtop-k160-3.2-td-k160-110hp-310
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-hardtop-k160-generation-87,https://www.auto-data.net/en/nissan-patrol-hardtop-k160-generation-87,nissan-patrol-hardtop-k160-3.2-d-k160-95hp-309,https://www.auto-data.net/en/nissan-patrol-hardtop-k160-3.2-d-k160-95hp-309
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-hardtop-k160-generation-87,https://www.auto-data.net/en/nissan-patrol-hardtop-k160-generation-87,nissan-patrol-hardtop-k160-2.8-k160-121hp-308,https://www.auto-data.net/en/nissan-patrol-hardtop-k160-2.8-k160-121hp-308
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-hardtop-k160-generation-87,https://www.auto-data.net/en/nissan-patrol-hardtop-k160-generation-87,nissan-patrol-hardtop-k160-2.8-k160-120hp-307,https://www.auto-data.net/en/nissan-patrol-hardtop-k160-2.8-k160-120hp-307
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-station-wagon-w160-generation-88,https://www.auto-data.net/en/nissan-patrol-station-wagon-w160-generation-88,nissan-patrol-station-wagon-w160-3.2-td-w160-110hp-313,https://www.auto-data.net/en/nissan-patrol-station-wagon-w160-3.2-td-w160-110hp-313
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-station-wagon-w160-generation-88,https://www.auto-data.net/en/nissan-patrol-station-wagon-w160-generation-88,nissan-patrol-station-wagon-w160-3.2-d-w160-95hp-312,https://www.auto-data.net/en/nissan-patrol-station-wagon-w160-3.2-d-w160-95hp-312
187,https://www.auto-data.net/en/nissan-brand-4,nissan-patrol-model-50,https://www.auto-data.net/en/nissan-patrol-model-50,nissan-patrol-station-wagon-w160-generation-88,https://www.auto-data.net/en/nissan-patrol-station-wagon-w160-generation-88,nissan-patrol-station-wagon-w160-2.8-w160-120hp-311,https://www.auto-data.net/en/nissan-patrol-station-wagon-w160-2.8-w160-120hp-311
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d22-generation-101,https://www.auto-data.net/en/nissan-pick-up-d22-generation-101,nissan-pick-up-d22-2.5-tdi-king-cab-104hp-4wd-343,https://www.auto-data.net/en/nissan-pick-up-d22-2.5-tdi-king-cab-104hp-4wd-343
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d22-generation-101,https://www.auto-data.net/en/nissan-pick-up-d22-generation-101,nissan-pick-up-d22-2.5-di-king-cab-133hp-4wd-342,https://www.auto-data.net/en/nissan-pick-up-d22-2.5-di-king-cab-133hp-4wd-342
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d22-generation-101,https://www.auto-data.net/en/nissan-pick-up-d22-generation-101,nissan-pick-up-d22-2.5-di-2wd-double-cab-133hp-341,https://www.auto-data.net/en/nissan-pick-up-d22-2.5-di-2wd-double-cab-133hp-341
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d22-generation-101,https://www.auto-data.net/en/nissan-pick-up-d22-generation-101,nissan-pick-up-d22-2.5-di-4wd-double-cab-103hp-17107,https://www.auto-data.net/en/nissan-pick-up-d22-2.5-di-4wd-double-cab-103hp-17107
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d22-generation-101,https://www.auto-data.net/en/nissan-pick-up-d22-generation-101,nissan-pick-up-d22-2.4-i-king-cab-120hp-4wd-340,https://www.auto-data.net/en/nissan-pick-up-d22-2.4-i-king-cab-120hp-4wd-340
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d21-generation-102,https://www.auto-data.net/en/nissan-pick-up-d21-generation-102,nissan-pick-up-d21-3.0-i-v6-148hp-4wd-352,https://www.auto-data.net/en/nissan-pick-up-d21-3.0-i-v6-148hp-4wd-352
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d21-generation-102,https://www.auto-data.net/en/nissan-pick-up-d21-generation-102,nissan-pick-up-d21-2.7-d-99hp-4wd-351,https://www.auto-data.net/en/nissan-pick-up-d21-2.7-d-99hp-4wd-351
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d21-generation-102,https://www.auto-data.net/en/nissan-pick-up-d21-generation-102,nissan-pick-up-d21-2.5-d-80hp-4wd-350,https://www.auto-data.net/en/nissan-pick-up-d21-2.5-d-80hp-4wd-350
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d21-generation-102,https://www.auto-data.net/en/nissan-pick-up-d21-generation-102,nissan-pick-up-d21-2.5-d-80hp-4wd-349,https://www.auto-data.net/en/nissan-pick-up-d21-2.5-d-80hp-4wd-349
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d21-generation-102,https://www.auto-data.net/en/nissan-pick-up-d21-generation-102,nissan-pick-up-d21-2.5-d-80hp-347,https://www.auto-data.net/en/nissan-pick-up-d21-2.5-d-80hp-347
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d21-generation-102,https://www.auto-data.net/en/nissan-pick-up-d21-generation-102,nissan-pick-up-d21-2.5-d-75hp-4wd-348,https://www.auto-data.net/en/nissan-pick-up-d21-2.5-d-75hp-4wd-348
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d21-generation-102,https://www.auto-data.net/en/nissan-pick-up-d21-generation-102,nissan-pick-up-d21-2.4-i-12v-124hp-4wd-345,https://www.auto-data.net/en/nissan-pick-up-d21-2.4-i-12v-124hp-4wd-345
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d21-generation-102,https://www.auto-data.net/en/nissan-pick-up-d21-generation-102,nissan-pick-up-d21-2.4-i-12v-124hp-344,https://www.auto-data.net/en/nissan-pick-up-d21-2.4-i-12v-124hp-344
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-d21-generation-102,https://www.auto-data.net/en/nissan-pick-up-d21-generation-102,nissan-pick-up-d21-2.4-i-101hp-4wd-346,https://www.auto-data.net/en/nissan-pick-up-d21-2.4-i-101hp-4wd-346
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-720-generation-103,https://www.auto-data.net/en/nissan-pick-up-720-generation-103,nissan-pick-up-720-2.5-d-72hp-4wd-356,https://www.auto-data.net/en/nissan-pick-up-720-2.5-d-72hp-4wd-356
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-720-generation-103,https://www.auto-data.net/en/nissan-pick-up-720-generation-103,nissan-pick-up-720-2.3-d-69hp-355,https://www.auto-data.net/en/nissan-pick-up-720-2.3-d-69hp-355
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-720-generation-103,https://www.auto-data.net/en/nissan-pick-up-720-generation-103,nissan-pick-up-720-2.2-97hp-4wd-354,https://www.auto-data.net/en/nissan-pick-up-720-2.2-97hp-4wd-354
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pick-up-model-55,https://www.auto-data.net/en/nissan-pick-up-model-55,nissan-pick-up-720-generation-103,https://www.auto-data.net/en/nissan-pick-up-720-generation-103,nissan-pick-up-720-1.8-80hp-353,https://www.auto-data.net/en/nissan-pick-up-720-1.8-80hp-353
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pixo-model-2708,https://www.auto-data.net/en/nissan-pixo-model-2708,nissan-pixo-generation-7184,https://www.auto-data.net/en/nissan-pixo-generation-7184,nissan-pixo-1.0-68hp-automatic-37387,https://www.auto-data.net/en/nissan-pixo-1.0-68hp-automatic-37387
187,https://www.auto-data.net/en/nissan-brand-4,nissan-pixo-model-2708,https://www.auto-data.net/en/nissan-pixo-model-2708,nissan-pixo-generation-7184,https://www.auto-data.net/en/nissan-pixo-generation-7184,nissan-pixo-1.0-68hp-37393,https://www.auto-data.net/en/nissan-pixo-1.0-68hp-37393
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m12-generation-120,https://www.auto-data.net/en/nissan-prairie-m12-generation-120,nissan-prairie-m12-2.0-i-16v-147hp-4x4-405,https://www.auto-data.net/en/nissan-prairie-m12-2.0-i-16v-147hp-4x4-405
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m12-generation-120,https://www.auto-data.net/en/nissan-prairie-m12-generation-120,nissan-prairie-m12-2.0-i-16v-147hp-403,https://www.auto-data.net/en/nissan-prairie-m12-2.0-i-16v-147hp-403
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m12-generation-120,https://www.auto-data.net/en/nissan-prairie-m12-generation-120,nissan-prairie-m12-2.0-i-16v-140hp-4x4-404,https://www.auto-data.net/en/nissan-prairie-m12-2.0-i-16v-140hp-4x4-404
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m12-generation-120,https://www.auto-data.net/en/nissan-prairie-m12-generation-120,nissan-prairie-m12-2.0-i-16v-140hp-402,https://www.auto-data.net/en/nissan-prairie-m12-2.0-i-16v-140hp-402
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m11-generation-121,https://www.auto-data.net/en/nissan-prairie-m11-generation-121,nissan-prairie-m11-2.4-i-133hp-automatic-24976,https://www.auto-data.net/en/nissan-prairie-m11-2.4-i-133hp-automatic-24976
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m11-generation-121,https://www.auto-data.net/en/nissan-prairie-m11-generation-121,nissan-prairie-m11-2.4-i-133hp-4x4-automatic-24967,https://www.auto-data.net/en/nissan-prairie-m11-2.4-i-133hp-4x4-automatic-24967
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m11-generation-121,https://www.auto-data.net/en/nissan-prairie-m11-generation-121,nissan-prairie-m11-2.4-i-133hp-4x4-410,https://www.auto-data.net/en/nissan-prairie-m11-2.4-i-133hp-4x4-410
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m11-generation-121,https://www.auto-data.net/en/nissan-prairie-m11-generation-121,nissan-prairie-m11-2.4-i-133hp-409,https://www.auto-data.net/en/nissan-prairie-m11-2.4-i-133hp-409
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m11-generation-121,https://www.auto-data.net/en/nissan-prairie-m11-generation-121,nissan-prairie-m11-2.0-i-98hp-automatic-24995,https://www.auto-data.net/en/nissan-prairie-m11-2.0-i-98hp-automatic-24995
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m11-generation-121,https://www.auto-data.net/en/nissan-prairie-m11-generation-121,nissan-prairie-m11-2.0-i-98hp-4x4-automatic-24952,https://www.auto-data.net/en/nissan-prairie-m11-2.0-i-98hp-4x4-automatic-24952
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m11-generation-121,https://www.auto-data.net/en/nissan-prairie-m11-generation-121,nissan-prairie-m11-2.0-i-98hp-4x4-408,https://www.auto-data.net/en/nissan-prairie-m11-2.0-i-98hp-4x4-408
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m11-generation-121,https://www.auto-data.net/en/nissan-prairie-m11-generation-121,nissan-prairie-m11-2.0-i-98hp-407,https://www.auto-data.net/en/nissan-prairie-m11-2.0-i-98hp-407
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m11-generation-121,https://www.auto-data.net/en/nissan-prairie-m11-generation-121,nissan-prairie-m11-2.0-4wd-91hp-406,https://www.auto-data.net/en/nissan-prairie-m11-2.0-4wd-91hp-406
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m10-nm10-generation-122,https://www.auto-data.net/en/nissan-prairie-m10-nm10-generation-122,nissan-prairie-m10-nm10-2.0-4x4-nm10-97hp-414,https://www.auto-data.net/en/nissan-prairie-m10-nm10-2.0-4x4-nm10-97hp-414
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m10-nm10-generation-122,https://www.auto-data.net/en/nissan-prairie-m10-nm10-generation-122,nissan-prairie-m10-nm10-1.8-sgl-m10-90hp-413,https://www.auto-data.net/en/nissan-prairie-m10-nm10-1.8-sgl-m10-90hp-413
187,https://www.auto-data.net/en/nissan-brand-4,nissan-prairie-model-60,https://www.auto-data.net/en/nissan-prairie-model-60,nissan-prairie-m10-nm10-generation-122,https://www.auto-data.net/en/nissan-prairie-m10-nm10-generation-122,nissan-prairie-m10-nm10-1.8-sgl-m10-88hp-412,https://www.auto-data.net/en/nissan-prairie-m10-nm10-1.8-sgl-m10-88hp-412
