,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-ii-836-generation-1176,https://www.auto-data.net/en/lancia-delta-ii-836-generation-1176,lancia-delta-ii-836-2.0-16v-139hp-5058,https://www.auto-data.net/en/lancia-delta-ii-836-2.0-16v-139hp-5058
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-ii-836-generation-1176,https://www.auto-data.net/en/lancia-delta-ii-836-generation-1176,lancia-delta-ii-836-1.9-td-90hp-5057,https://www.auto-data.net/en/lancia-delta-ii-836-1.9-td-90hp-5057
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-ii-836-generation-1176,https://www.auto-data.net/en/lancia-delta-ii-836-generation-1176,lancia-delta-ii-836-1.8-i.e.-103hp-5056,https://www.auto-data.net/en/lancia-delta-ii-836-1.8-i.e.-103hp-5056
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-ii-836-generation-1176,https://www.auto-data.net/en/lancia-delta-ii-836-generation-1176,lancia-delta-ii-836-1.8-gt-836.ar-131hp-5055,https://www.auto-data.net/en/lancia-delta-ii-836-1.8-gt-836.ar-131hp-5055
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-ii-836-generation-1176,https://www.auto-data.net/en/lancia-delta-ii-836-generation-1176,lancia-delta-ii-836-1.8-90hp-5051,https://www.auto-data.net/en/lancia-delta-ii-836-1.8-90hp-5051
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-ii-836-generation-1176,https://www.auto-data.net/en/lancia-delta-ii-836-generation-1176,lancia-delta-ii-836-1.8-90hp-5054,https://www.auto-data.net/en/lancia-delta-ii-836-1.8-90hp-5054
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-ii-836-generation-1176,https://www.auto-data.net/en/lancia-delta-ii-836-generation-1176,lancia-delta-ii-836-1.8-836.aq-113hp-5053,https://www.auto-data.net/en/lancia-delta-ii-836-1.8-836.aq-113hp-5053
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-ii-836-generation-1176,https://www.auto-data.net/en/lancia-delta-ii-836-generation-1176,lancia-delta-ii-836-1.6-i.e.-75hp-5052,https://www.auto-data.net/en/lancia-delta-ii-836-1.6-i.e.-75hp-5052
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-ii-836-generation-1176,https://www.auto-data.net/en/lancia-delta-ii-836-generation-1176,lancia-delta-ii-836-1.6-836.ao-103hp-5050,https://www.auto-data.net/en/lancia-delta-ii-836-1.6-836.ao-103hp-5050
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-2.0-hf-integrale-16v-evo-4wd-211hp-5072,https://www.auto-data.net/en/lancia-delta-i-831-abo-2.0-hf-integrale-16v-evo-4wd-211hp-5072
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-2.0-hf-integrale-16v-4wd-196hp-5071,https://www.auto-data.net/en/lancia-delta-i-831-abo-2.0-hf-integrale-16v-4wd-196hp-5071
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-2.0-hf-integrale-4wd-181hp-5074,https://www.auto-data.net/en/lancia-delta-i-831-abo-2.0-hf-integrale-4wd-181hp-5074
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-2.0-hf-integrale-4wd-177hp-5073,https://www.auto-data.net/en/lancia-delta-i-831-abo-2.0-hf-integrale-4wd-177hp-5073
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-2.0-hf-4wd-166hp-5070,https://www.auto-data.net/en/lancia-delta-i-831-abo-2.0-hf-4wd-166hp-5070
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-1.9-turbo-ds-80hp-5069,https://www.auto-data.net/en/lancia-delta-i-831-abo-1.9-turbo-ds-80hp-5069
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-1.6-hf-140hp-5066,https://www.auto-data.net/en/lancia-delta-i-831-abo-1.6-hf-140hp-5066
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-1.6-hf-turbo-132hp-5068,https://www.auto-data.net/en/lancia-delta-i-831-abo-1.6-hf-turbo-132hp-5068
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-1.6-hf-turbo-martini-131hp-5067,https://www.auto-data.net/en/lancia-delta-i-831-abo-1.6-hf-turbo-martini-131hp-5067
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-1.6-gt-i.e.-109hp-5064,https://www.auto-data.net/en/lancia-delta-i-831-abo-1.6-gt-i.e.-109hp-5064
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-1.6-gt-105hp-5063,https://www.auto-data.net/en/lancia-delta-i-831-abo-1.6-gt-105hp-5063
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-1.6-gt-i.e.-90hp-5065,https://www.auto-data.net/en/lancia-delta-i-831-abo-1.6-gt-i.e.-90hp-5065
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-1.5-86hp-5062,https://www.auto-data.net/en/lancia-delta-i-831-abo-1.5-86hp-5062
147,https://www.auto-data.net/en/lancia-brand-43,lancia-delta-model-543,https://www.auto-data.net/en/lancia-delta-model-543,lancia-delta-i-831-abo-generation-1177,https://www.auto-data.net/en/lancia-delta-i-831-abo-generation-1177,lancia-delta-i-831-abo-1.3-75hp-5061,https://www.auto-data.net/en/lancia-delta-i-831-abo-1.3-75hp-5061
147,https://www.auto-data.net/en/lancia-brand-43,lancia-fulvia-model-529,https://www.auto-data.net/en/lancia-fulvia-model-529,lancia-fulvia-coupe-generation-8065,https://www.auto-data.net/en/lancia-fulvia-coupe-generation-8065,,https://www.auto-data.net/en/nan
147,https://www.auto-data.net/en/lancia-brand-43,lancia-fulvia-model-529,https://www.auto-data.net/en/lancia-fulvia-model-529,lancia-fulvia-generation-1153,https://www.auto-data.net/en/lancia-fulvia-generation-1153,lancia-fulvia-1.3-s-88hp-4917,https://www.auto-data.net/en/lancia-fulvia-1.3-s-88hp-4917
147,https://www.auto-data.net/en/lancia-brand-43,lancia-gamma-model-534,https://www.auto-data.net/en/lancia-gamma-model-534,lancia-gamma-generation-1162,https://www.auto-data.net/en/lancia-gamma-generation-1162,lancia-gamma-2500-140hp-4958,https://www.auto-data.net/en/lancia-gamma-2500-140hp-4958
147,https://www.auto-data.net/en/lancia-brand-43,lancia-gamma-model-534,https://www.auto-data.net/en/lancia-gamma-model-534,lancia-gamma-coupe-generation-1163,https://www.auto-data.net/en/lancia-gamma-coupe-generation-1163,lancia-gamma-coupe-2500-140hp-4959,https://www.auto-data.net/en/lancia-gamma-coupe-2500-140hp-4959
147,https://www.auto-data.net/en/lancia-brand-43,lancia-hyena-model-539,https://www.auto-data.net/en/lancia-hyena-model-539,lancia-hyena-generation-1170,https://www.auto-data.net/en/lancia-hyena-generation-1170,lancia-hyena-2.0-i-16v-210hp-5009,https://www.auto-data.net/en/lancia-hyena-2.0-i-16v-210hp-5009
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-coupe-838-generation-1179,https://www.auto-data.net/en/lancia-kappa-coupe-838-generation-1179,lancia-kappa-coupe-838-3.0-24v-204hp-5086,https://www.auto-data.net/en/lancia-kappa-coupe-838-3.0-24v-204hp-5086
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-coupe-838-generation-1179,https://www.auto-data.net/en/lancia-kappa-coupe-838-generation-1179,lancia-kappa-coupe-838-2.4-20v-175hp-5085,https://www.auto-data.net/en/lancia-kappa-coupe-838-2.4-20v-175hp-5085
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-coupe-838-generation-1179,https://www.auto-data.net/en/lancia-kappa-coupe-838-generation-1179,lancia-kappa-coupe-838-2.0-turbo-205hp-5084,https://www.auto-data.net/en/lancia-kappa-coupe-838-2.0-turbo-205hp-5084
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-coupe-838-generation-1179,https://www.auto-data.net/en/lancia-kappa-coupe-838-generation-1179,lancia-kappa-coupe-838-2.0-20v-turbo-220hp-5083,https://www.auto-data.net/en/lancia-kappa-coupe-838-2.0-20v-turbo-220hp-5083
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-coupe-838-generation-1179,https://www.auto-data.net/en/lancia-kappa-coupe-838-generation-1179,lancia-kappa-coupe-838-2.0-20v-155hp-5082,https://www.auto-data.net/en/lancia-kappa-coupe-838-2.0-20v-155hp-5082
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-station-wagon-838-generation-1180,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-generation-1180,lancia-kappa-station-wagon-838-3.0-24v-204hp-5092,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-3.0-24v-204hp-5092
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-station-wagon-838-generation-1180,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-generation-1180,lancia-kappa-station-wagon-838-2.4-td-124hp-5091,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-2.4-td-124hp-5091
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-station-wagon-838-generation-1180,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-generation-1180,lancia-kappa-station-wagon-838-2.4-jtd-136hp-5090,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-2.4-jtd-136hp-5090
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-station-wagon-838-generation-1180,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-generation-1180,lancia-kappa-station-wagon-838-2.4-20v-175hp-automatic-28666,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-2.4-20v-175hp-automatic-28666
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-station-wagon-838-generation-1180,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-generation-1180,lancia-kappa-station-wagon-838-2.4-20v-175hp-5089,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-2.4-20v-175hp-5089
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-station-wagon-838-generation-1180,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-generation-1180,lancia-kappa-station-wagon-838-2.0-20v-turbo-220hp-5088,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-2.0-20v-turbo-220hp-5088
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-station-wagon-838-generation-1180,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-generation-1180,lancia-kappa-station-wagon-838-2.0-20v-155hp-5087,https://www.auto-data.net/en/lancia-kappa-station-wagon-838-2.0-20v-155hp-5087
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-3.0-24v-204hp-5081,https://www.auto-data.net/en/lancia-kappa-838-3.0-24v-204hp-5081
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-2.4-td-124hp-5080,https://www.auto-data.net/en/lancia-kappa-838-2.4-td-124hp-5080
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-2.4-jtd-136hp-5079,https://www.auto-data.net/en/lancia-kappa-838-2.4-jtd-136hp-5079
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-2.4-20v-175hp-automatic-28647,https://www.auto-data.net/en/lancia-kappa-838-2.4-20v-175hp-automatic-28647
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-2.4-20v-175hp-5078,https://www.auto-data.net/en/lancia-kappa-838-2.4-20v-175hp-5078
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-2.0-le-146hp-automatic-28665,https://www.auto-data.net/en/lancia-kappa-838-2.0-le-146hp-automatic-28665
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-2.0-le-146hp-5077,https://www.auto-data.net/en/lancia-kappa-838-2.0-le-146hp-5077
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-2.0-20v-turbo-220hp-5076,https://www.auto-data.net/en/lancia-kappa-838-2.0-20v-turbo-220hp-5076
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-2.0-20v-155hp-automatic-28758,https://www.auto-data.net/en/lancia-kappa-838-2.0-20v-155hp-automatic-28758
147,https://www.auto-data.net/en/lancia-brand-43,lancia-kappa-model-544,https://www.auto-data.net/en/lancia-kappa-model-544,lancia-kappa-838-generation-1178,https://www.auto-data.net/en/lancia-kappa-838-generation-1178,lancia-kappa-838-2.0-20v-155hp-5075,https://www.auto-data.net/en/lancia-kappa-838-2.0-20v-155hp-5075
147,https://www.auto-data.net/en/lancia-brand-43,lancia-lybra-model-530,https://www.auto-data.net/en/lancia-lybra-model-530,lancia-lybra-839-generation-1154,https://www.auto-data.net/en/lancia-lybra-839-generation-1154,lancia-lybra-839-2.4-jtd-150hp-4924,https://www.auto-data.net/en/lancia-lybra-839-2.4-jtd-150hp-4924
147,https://www.auto-data.net/en/lancia-brand-43,lancia-lybra-model-530,https://www.auto-data.net/en/lancia-lybra-model-530,lancia-lybra-839-generation-1154,https://www.auto-data.net/en/lancia-lybra-839-generation-1154,lancia-lybra-839-2.4-jtd-140hp-44426,https://www.auto-data.net/en/lancia-lybra-839-2.4-jtd-140hp-44426
147,https://www.auto-data.net/en/lancia-brand-43,lancia-lybra-model-530,https://www.auto-data.net/en/lancia-lybra-model-530,lancia-lybra-839-generation-1154,https://www.auto-data.net/en/lancia-lybra-839-generation-1154,lancia-lybra-839-2.4-jtd-135hp-4923,https://www.auto-data.net/en/lancia-lybra-839-2.4-jtd-135hp-4923
147,https://www.auto-data.net/en/lancia-brand-43,lancia-lybra-model-530,https://www.auto-data.net/en/lancia-lybra-model-530,lancia-lybra-839-generation-1154,https://www.auto-data.net/en/lancia-lybra-839-generation-1154,lancia-lybra-839-2.0-20v-154hp-comfortronic-44424,https://www.auto-data.net/en/lancia-lybra-839-2.0-20v-154hp-comfortronic-44424
