,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
138,https://www.auto-data.net/en/jeep-brand-8,jeep-compass-model-163,https://www.auto-data.net/en/jeep-compass-model-163,jeep-compass-i-facelift-2011-generation-5574,https://www.auto-data.net/en/jeep-compass-i-facelift-2011-generation-5574,jeep-compass-i-facelift-2011-2.4-170hp-4x4-29419,https://www.auto-data.net/en/jeep-compass-i-facelift-2011-2.4-170hp-4x4-29419
138,https://www.auto-data.net/en/jeep-brand-8,jeep-compass-model-163,https://www.auto-data.net/en/jeep-compass-model-163,jeep-compass-i-facelift-2011-generation-5574,https://www.auto-data.net/en/jeep-compass-i-facelift-2011-generation-5574,jeep-compass-i-facelift-2011-2.2-crd-163hp-4x4-30051,https://www.auto-data.net/en/jeep-compass-i-facelift-2011-2.2-crd-163hp-4x4-30051
138,https://www.auto-data.net/en/jeep-brand-8,jeep-compass-model-163,https://www.auto-data.net/en/jeep-compass-model-163,jeep-compass-i-facelift-2011-generation-5574,https://www.auto-data.net/en/jeep-compass-i-facelift-2011-generation-5574,jeep-compass-i-facelift-2011-2.2-crd-136hp-30026,https://www.auto-data.net/en/jeep-compass-i-facelift-2011-2.2-crd-136hp-30026
138,https://www.auto-data.net/en/jeep-brand-8,jeep-compass-model-163,https://www.auto-data.net/en/jeep-compass-model-163,jeep-compass-i-facelift-2011-generation-5574,https://www.auto-data.net/en/jeep-compass-i-facelift-2011-generation-5574,jeep-compass-i-facelift-2011-2.0-156hp-30064,https://www.auto-data.net/en/jeep-compass-i-facelift-2011-2.0-156hp-30064
138,https://www.auto-data.net/en/jeep-brand-8,jeep-compass-model-163,https://www.auto-data.net/en/jeep-compass-model-163,jeep-compass-i-generation-343,https://www.auto-data.net/en/jeep-compass-i-generation-343,jeep-compass-i-2.4-170hp-cvt-4x4-1199,https://www.auto-data.net/en/jeep-compass-i-2.4-170hp-cvt-4x4-1199
138,https://www.auto-data.net/en/jeep-brand-8,jeep-compass-model-163,https://www.auto-data.net/en/jeep-compass-model-163,jeep-compass-i-generation-343,https://www.auto-data.net/en/jeep-compass-i-generation-343,jeep-compass-i-2.4-170hp-4x4-1198,https://www.auto-data.net/en/jeep-compass-i-2.4-170hp-4x4-1198
138,https://www.auto-data.net/en/jeep-brand-8,jeep-compass-model-163,https://www.auto-data.net/en/jeep-compass-model-163,jeep-compass-i-generation-343,https://www.auto-data.net/en/jeep-compass-i-generation-343,jeep-compass-i-2.0-crd-140hp-4x4-30039,https://www.auto-data.net/en/jeep-compass-i-2.0-crd-140hp-4x4-30039
138,https://www.auto-data.net/en/jeep-brand-8,jeep-gladiator-model-2584,https://www.auto-data.net/en/jeep-gladiator-model-2584,jeep-gladiator-jt-generation-6775,https://www.auto-data.net/en/jeep-gladiator-jt-generation-6775,jeep-gladiator-jt-3.6-pentastar-v6-285hp-4wd-automatic-35150,https://www.auto-data.net/en/jeep-gladiator-jt-3.6-pentastar-v6-285hp-4wd-automatic-35150
138,https://www.auto-data.net/en/jeep-brand-8,jeep-gladiator-model-2584,https://www.auto-data.net/en/jeep-gladiator-model-2584,jeep-gladiator-jt-generation-6775,https://www.auto-data.net/en/jeep-gladiator-jt-generation-6775,jeep-gladiator-jt-3.6-pentastar-v6-285hp-4wd-35149,https://www.auto-data.net/en/jeep-gladiator-jt-3.6-pentastar-v6-285hp-4wd-35149
138,https://www.auto-data.net/en/jeep-brand-8,jeep-gladiator-model-2584,https://www.auto-data.net/en/jeep-gladiator-model-2584,jeep-gladiator-jt-generation-6775,https://www.auto-data.net/en/jeep-gladiator-jt-generation-6775,jeep-gladiator-jt-3.0-multijet-v6-264hp-4wd-automatic-43243,https://www.auto-data.net/en/jeep-gladiator-jt-3.0-multijet-v6-264hp-4wd-automatic-43243
138,https://www.auto-data.net/en/jeep-brand-8,jeep-grand-cherokee-model-159,https://www.auto-data.net/en/jeep-grand-cherokee-model-159,jeep-grand-cherokee-v-wl-generation-8596,https://www.auto-data.net/en/jeep-grand-cherokee-v-wl-generation-8596,jeep-grand-cherokee-v-wl-5.7-v8-364hp-4wd-torqueflite-45013,https://www.auto-data.net/en/jeep-grand-cherokee-v-wl-5.7-v8-364hp-4wd-torqueflite-45013
138,https://www.auto-data.net/en/jeep-brand-8,jeep-grand-cherokee-model-159,https://www.auto-data.net/en/jeep-grand-cherokee-model-159,jeep-grand-cherokee-v-wl-generation-8596,https://www.auto-data.net/en/jeep-grand-cherokee-v-wl-generation-8596,jeep-grand-cherokee-v-wl-3.6-v6-pentastar-293hp-torqueflite-45011,https://www.auto-data.net/en/jeep-grand-cherokee-v-wl-3.6-v6-pentastar-293hp-torqueflite-45011
138,https://www.auto-data.net/en/jeep-brand-8,jeep-grand-cherokee-model-159,https://www.auto-data.net/en/jeep-grand-cherokee-model-159,jeep-grand-cherokee-v-wl-generation-8596,https://www.auto-data.net/en/jeep-grand-cherokee-v-wl-generation-8596,jeep-grand-cherokee-v-wl-3.6-v6-pentastar-293hp-4wd-torqueflite-45012,https://www.auto-data.net/en/jeep-grand-cherokee-v-wl-3.6-v6-pentastar-293hp-4wd-torqueflite-45012
