Land Rover,Defender,Defender 110,2.0 P300 (300 Hp) AWD Automatic,"September, 2019 year",,Internal Combustion engine,Off-road vehicle,5,5,Performance specs,,,Petrol (Gasoline),8.1 sec,8.1 sec,7.7 sec,191 km/h  118.68 mph,"7.3 kg/Hp, 137.2 Hp/tonne","5.5 kg/Nm, 183 Nm/tonne",Engine specs,300 Hp @ 5500 rpm.,150.2 Hp/l,400 Nm @ 1500-4000 rpm.  295.02 lb.-ft. @ 1500-4000 rpm.,"Front, Longitudinal",1997 cm3 121.86 cu. in.,4,Inline,83 mm  3.27 in.,92.29 mm  3.63 in.,9.5,4,Direct injection,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2186 kg  4819.31 lbs.,3105 kg  6845.35 lbs.,919 kg  2026.05 lbs.,1075 l  37.96 cu. ft.,2380 l  84.05 cu. ft.,90 l  23.78 US gal | 19.8 UK gal,Dimensions,5018 mm  197.56 in.,1996 mm  78.58 in.,1967 mm  77.44 in.,3022 mm  118.98 in.,1704 mm  67.09 in.,1700 mm  66.93 in.,13.12 m  43.04 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),,Double wishbone,Multi-link independent,"Disc, 349 mm","Disc, 325 mm",Steering rack and pinion,255/70 R18; 255/65 R19; 255/60 R20,,,8J x 18; 8J x 19; 8.5J x 20,ABS (Anti-lock braking system),,Euro 6d-TEMP-EVAP-ISC,Electric Steering,845 mm  33.27 in.,1151 mm  45.31 in.,218-291 mm  8.58 - 11.46 in.,8,,,,,3500 kg  7716.18 lbs.,750 kg  1653.47 lbs.,,2105 mm  82.87 in.,100 kg  220.46 lbs.,150 kg  330.69 lbs.,30.1-38°,37.7-40°,900 mm  35.43 in.,45°,,,,,,,,,,,Start & Stop System,11.5-12.4 l/100 km  20.45 - 18.97 US mpg24.56 - 22.78 UK mpg8.7 - 8.06 km/l,260-280 g/km,,,0.38,,2008 mm  79.06 in.,,,,,,,,,,,,,,,,,,9.9-10.2 l/100 km  23.76 - 23.06 US mpg28.53 - 27.69 UK mpg10.1 - 9.8 km/l,227-234 g/km,22-28°,14.3-15.2 l/100 km  16.45 - 15.47 US mpg19.75 - 18.58 UK mpg6.99 - 6.58 km/l,11-11.9 l/100 km  21.38 - 19.77 US mpg25.68 - 23.74 UK mpg9.09 - 8.4 km/l,9.9-10.7 l/100 km  23.76 - 21.98 US mpg28.53 - 26.4 UK mpg10.1 - 9.35 km/l,12-13 l/100 km  19.6 - 18.09 US mpg23.54 - 21.73 UK mpg8.33 - 7.69 km/l,11.5-11.9 l/100 km  20.45 - 19.77 US mpg24.56 - 23.74 UK mpg8.7 - 8.4 km/l,9-9.3 l/100 km  26.13 - 25.29 US mpg31.39 - 30.37 UK mpg11.11 - 10.75 km/l,,,,,,,,,
Land Rover,Defender,Defender 110,2.0 D240 (240 Hp) AWD Automatic 5+2 Seating,"September, 2019 year",,Internal Combustion engine,Off-road vehicle,7,5,Performance specs,,,Diesel,9.1 sec,9.1 sec,,188 km/h  116.82 mph,"9.6 kg/Hp, 104.1 Hp/tonne","5.4 kg/Nm, 186.6 Nm/tonne",Engine specs,240 Hp @ 4000 rpm.,120.1 Hp/l,430 Nm @ 1400 rpm.  317.15 lb.-ft. @ 1400 rpm.,"Front, Longitudinal",1999 cm3 121.99 cu. in.,4,Inline,83 mm  3.27 in.,92.4 mm  3.64 in.,15.5,4,Diesel Commonrail,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2305 kg  5081.66 lbs.,3215 kg  7087.86 lbs.,910 kg  2006.21 lbs.,231 l  8.16 cu. ft.,2233 l  78.86 cu. ft.,85 l  22.45 US gal | 18.7 UK gal,Dimensions,5018 mm  197.56 in.,1996 mm  78.58 in.,1967 mm  77.44 in.,3022 mm  118.98 in.,1704 mm  67.09 in.,1700 mm  66.93 in.,13.12 m  43.04 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),,Double wishbone,Multi-link independent,"Disc, 349 mm","Disc, 325 mm",Steering rack and pinion,255/70 R18; 255/65 R19; 225/60 R20,,,8J x 18; 8J x 19; 8.5J x 20,ABS (Anti-lock braking system),,Euro 6d-TEMP-EVAP-ISC,Electric Steering,845 mm  33.27 in.,1151 mm  45.31 in.,218-291 mm  8.58 - 11.46 in.,8,,,,,3500 kg  7716.18 lbs.,750 kg  1653.47 lbs.,,2105 mm  82.87 in.,100-168 kg  220.46 - 370.38 lbs.,150 kg  330.69 lbs.,30.1-38°,37.7-40°,900 mm  35.43 in.,45°,,8.7 sec,,,,,,,,,Start & Stop System,9.0-9.6 l/100 km  26.13 - 24.5 US mpg31.39 - 29.43 UK mpg11.11 - 10.42 km/l,236-253 g/km,,,0.39,,2008 mm  79.06 in.,,,,,,,,,,,,,,,,,,7.6-7.8 l/100 km  30.95 - 30.16 US mpg37.17 - 36.22 UK mpg13.16 - 12.82 km/l,199-205 g/km,22-28°,11.0-11.4 l/100 km  21.38 - 20.63 US mpg25.68 - 24.78 UK mpg9.09 - 8.77 km/l,8.6-9.3 l/100 km  27.35 - 25.29 US mpg32.85 - 30.37 UK mpg11.63 - 10.75 km/l,7.8-8.5 l/100 km  30.16 - 27.67 US mpg36.22 - 33.23 UK mpg12.82 - 11.76 km/l,9.4-10.2 l/100 km  25.02 - 23.06 US mpg30.05 - 27.69 UK mpg10.64 - 9.8 km/l,8.4-8.8 l/100 km  28 - 26.73 US mpg33.63 - 32.1 UK mpg11.9 - 11.36 km/l,7.1-7.2 l/100 km  33.13 - 32.67 US mpg39.79 - 39.23 UK mpg14.08 - 13.89 km/l,20.7 l  5.47 US gal | 4.55 UK gal,,,,,,,,
Land Rover,Defender,Defender 110,2.0 D240 (240 Hp) AWD Automatic,"September, 2019 year",,Internal Combustion engine,Off-road vehicle,5,5,Performance specs,,,Diesel,9.1 sec,9.1 sec,8.6 sec,188 km/h  116.82 mph,"9.4 kg/Hp, 106.8 Hp/tonne","5.2 kg/Nm, 191.3 Nm/tonne",Engine specs,240 Hp @ 4000 rpm.,120.1 Hp/l,430 Nm @ 1400 rpm.  317.15 lb.-ft. @ 1400 rpm.,"Front, Longitudinal",1999 cm3 121.99 cu. in.,4,Inline,83 mm  3.27 in.,92.4 mm  3.64 in.,15.5,4,Diesel Commonrail,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2248 kg  4955.99 lbs.,3150 kg  6944.56 lbs.,902 kg  1988.57 lbs.,1075 l  37.96 cu. ft.,2380 l  84.05 cu. ft.,85 l  22.45 US gal | 18.7 UK gal,Dimensions,5018 mm  197.56 in.,1996 mm  78.58 in.,1967 mm  77.44 in.,3022 mm  118.98 in.,1704 mm  67.09 in.,1700 mm  66.93 in.,13.12 m  43.04 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),,Double wishbone,Multi-link independent,"Disc, 349 mm","Disc, 325 mm",Steering rack and pinion,255/70 R18; 255/65 R19; 225/60 R20,,,8J x 18; 8J x 19; 8.5J x 20,ABS (Anti-lock braking system),,Euro 6d-TEMP-EVAP-ISC,Electric Steering,845 mm  33.27 in.,1151 mm  45.31 in.,218-291 mm  8.58 - 11.46 in.,8,,,,,3500 kg  7716.18 lbs.,750 kg  1653.47 lbs.,,2105 mm  82.87 in.,100 kg  220.46 lbs.,150 kg  330.69 lbs.,30.1-38°,37.7-40°,900 mm  35.43 in.,45°,,,,,,,,,,,Start & Stop SystemParticulate filter,8.9-9.6 l/100 km  26.43 - 24.5 US mpg31.74 - 29.43 UK mpg11.24 - 10.42 km/l,199-205 g/km,,,0.39,,2008 mm  79.06 in.,,,,,,,,,,,,,,,,,,7.6-7.7 l/100 km  30.95 - 30.55 US mpg37.17 - 36.69 UK mpg13.16 - 12.99 km/l,199-204 g/km,22-28°,10.9-11.3 l/100 km  21.58 - 20.82 US mpg25.92 - 25 UK mpg9.17 - 8.85 km/l,8.5-9.2 l/100 km  27.67 - 25.57 US mpg33.23 - 30.7 UK mpg11.76 - 10.87 km/l,7.8-8.4 l/100 km  30.16 - 28 US mpg36.22 - 33.63 UK mpg12.82 - 11.9 km/l,9.4-10.1 l/100 km  25.02 - 23.29 US mpg30.05 - 27.97 UK mpg10.64 - 9.9 km/l,8.4-8.7 l/100 km  28 - 27.04 US mpg33.63 - 32.47 UK mpg11.9 - 11.49 km/l,7.1-7.2 l/100 km  33.13 - 32.67 US mpg39.79 - 39.23 UK mpg14.08 - 13.89 km/l,20.7 l  5.47 US gal | 4.55 UK gal,,,,,,,,
Land Rover,Defender,Defender 110,2.0 D200 (200 Hp) AWD Automatic 5+2 Seating,"September, 2019 year",,Internal Combustion engine,Off-road vehicle,7,5,Performance specs,,,Diesel,10.3 sec,10.3 sec,,175 km/h  108.74 mph,"11.5 kg/Hp, 86.8 Hp/tonne","5.4 kg/Nm, 186.6 Nm/tonne",Engine specs,200 Hp @ 4000 rpm.,100.1 Hp/l,430 Nm @ 1400 rpm.  317.15 lb.-ft. @ 1400 rpm.,"Front, Longitudinal",1999 cm3 121.99 cu. in.,4,Inline,83 mm  3.27 in.,92.4 mm  3.64 in.,15.5,4,Diesel Commonrail,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2305 kg  5081.66 lbs.,3215 kg  7087.86 lbs.,910 kg  2006.21 lbs.,231 l  8.16 cu. ft.,2233 l  78.86 cu. ft.,85 l  22.45 US gal | 18.7 UK gal,Dimensions,5018 mm  197.56 in.,1996 mm  78.58 in.,1967 mm  77.44 in.,3022 mm  118.98 in.,1704 mm  67.09 in.,1700 mm  66.93 in.,13.12 m  43.04 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),,Double wishbone,Multi-link independent,"Disc, 349 mm","Disc, 325 mm",Steering rack and pinion,255/70 R18; 255/65 R19; 225/60 R20,,,8J x 18; 8J x 19; 8.5J x 20,ABS (Anti-lock braking system),,Euro 6d-TEMP-EVAP-ISC,Electric Steering,845 mm  33.27 in.,1151 mm  45.31 in.,218-291 mm  8.58 - 11.46 in.,8,,,,,3500 kg  7716.18 lbs.,750 kg  1653.47 lbs.,,2105 mm  82.87 in.,100-168 kg  220.46 - 370.38 lbs.,150 kg  330.69 lbs.,30.1-38°,37.7-40°,900 mm  35.43 in.,45°,,9.9 sec,,,,,,,,,Start & Stop System,9.0-9.6 l/100 km  26.13 - 24.5 US mpg31.39 - 29.43 UK mpg11.11 - 10.42 km/l,236-253 g/km,,,0.39,,2008 mm  79.06 in.,,,,,,,,,,,,,,,,,,7.6-7.8 l/100 km  30.95 - 30.16 US mpg37.17 - 36.22 UK mpg13.16 - 12.82 km/l,199-205 g/km,22-28°,11.0-11.4 l/100 km  21.38 - 20.63 US mpg25.68 - 24.78 UK mpg9.09 - 8.77 km/l,8.6-9.3 l/100 km  27.35 - 25.29 US mpg32.85 - 30.37 UK mpg11.63 - 10.75 km/l,7.8-8.5 l/100 km  30.16 - 27.67 US mpg36.22 - 33.23 UK mpg12.82 - 11.76 km/l,9.4-10.2 l/100 km  25.02 - 23.06 US mpg30.05 - 27.69 UK mpg10.64 - 9.8 km/l,8.4-8.8 l/100 km  28 - 26.73 US mpg33.63 - 32.1 UK mpg11.9 - 11.36 km/l,7.1-7.2 l/100 km  33.13 - 32.67 US mpg39.79 - 39.23 UK mpg14.08 - 13.89 km/l,20.7 l  5.47 US gal | 4.55 UK gal,,,,,,,,
Land Rover,Defender,Defender 110,2.0 D200 (200 Hp) AWD Automatic,"September, 2019 year",,Internal Combustion engine,Off-road vehicle,5,5,Performance specs,,,Diesel,10.3 sec,10.3 sec,9.8 sec,175 km/h  108.74 mph,"11.2 kg/Hp, 89 Hp/tonne","5.2 kg/Nm, 191.3 Nm/tonne",Engine specs,200 Hp @ 4000 rpm.,100.1 Hp/l,430 Nm @ 1400 rpm.  317.15 lb.-ft. @ 1400 rpm.,"Front, Longitudinal",1999 cm3 121.99 cu. in.,4,Inline,83 mm  3.27 in.,92.4 mm  3.64 in.,15.5,4,Diesel Commonrail,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2248 kg  4955.99 lbs.,3150 kg  6944.56 lbs.,902 kg  1988.57 lbs.,1075 l  37.96 cu. ft.,2380 l  84.05 cu. ft.,85 l  22.45 US gal | 18.7 UK gal,Dimensions,5018 mm  197.56 in.,1996 mm  78.58 in.,1967 mm  77.44 in.,3022 mm  118.98 in.,1704 mm  67.09 in.,1700 mm  66.93 in.,13.12 m  43.04 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),,Double wishbone,Multi-link independent,"Disc, 349 mm","Disc, 325 mm",Steering rack and pinion,255/70 R18; 255/65 R19; 225/60 R20,,,8J x 18; 8J x 19; 8.5J x 20,ABS (Anti-lock braking system),,Euro 6d-TEMP-EVAP-ISC,Electric Steering,845 mm  33.27 in.,1151 mm  45.31 in.,218-291 mm  8.58 - 11.46 in.,8,,,,,3500 kg  7716.18 lbs.,750 kg  1653.47 lbs.,,2105 mm  82.87 in.,100 kg  220.46 lbs.,150 kg  330.69 lbs.,30.1-38°,37.7-40°,900 mm  35.43 in.,45°,,,,,,,,,,,Start & Stop SystemParticulate filter,8.6-9.6 l/100 km  27.35 - 24.5 US mpg32.85 - 29.43 UK mpg11.63 - 10.42 km/l,234-251 g/km,,,0.39,,2008 mm  79.06 in.,,,,,,,,,,,,,,,,,,7.6-7.7 l/100 km  30.95 - 30.55 US mpg37.17 - 36.69 UK mpg13.16 - 12.99 km/l,199-204 g/km,22-28°,10.9-11.3 l/100 km  21.58 - 20.82 US mpg25.92 - 25 UK mpg9.17 - 8.85 km/l,8.5-9.2 l/100 km  27.67 - 25.57 US mpg33.23 - 30.7 UK mpg11.76 - 10.87 km/l,7.8-8.4 l/100 km  30.16 - 28 US mpg36.22 - 33.63 UK mpg12.82 - 11.9 km/l,9.4-10.1 l/100 km  25.02 - 23.29 US mpg30.05 - 27.97 UK mpg10.64 - 9.9 km/l,8.4-8.7 l/100 km  28 - 27.04 US mpg33.63 - 32.47 UK mpg11.9 - 11.49 km/l,7.1-7.2 l/100 km  33.13 - 32.67 US mpg39.79 - 39.23 UK mpg14.08 - 13.89 km/l,20.7 l  5.47 US gal | 4.55 UK gal,,,,,,,,
Land Rover,Defender,Defender 90 Works V8,5.0 V8 (405 Hp) AWD Automatic,2018 year,,Internal Combustion engine,Off-road vehicle,2,3,Performance specs,,,Petrol (Gasoline),5.8 sec,5.8 sec,5.5 sec,171 km/h  106.25 mph,,,Engine specs,405 Hp @ 6000 rpm.,81 Hp/l,515 Nm @ 5000 rpm.  379.84 lb.-ft. @ 5000 rpm.,"Front, Longitudinal",4999 cm3 305.06 cu. in.,8,V-engine,92.5 mm  3.64 in.,93 mm  3.66 in.,,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,,,,,,,,Dimensions,3894 mm  153.31 in.,1790 mm  70.47 in.,2021 mm  79.57 in.,2360 mm  92.91 in.,1486 mm  58.5 in.,1486 mm  58.5 in.,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),,"Independent, spring, Wishbone","Independent, spring, Wishbone",Ventilated discs,Ventilated discs,Cone worm with recirculation balls,265/65 R18,,DOHC,18,ABS (Anti-lock braking system),,,Electric Steering,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Land Rover,Defender,Defender 110,3.5 V8 (136 Hp),1983 year,1990 year,Internal Combustion engine,Off-road vehicle,,,Performance specs,,,Petrol (Gasoline),,,,,,,Engine specs,136 Hp,,,,,,,,,,,,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Land Rover,Defender,Defender 110,3.5 V8 (134 Hp),1985 year,1990 year,Internal Combustion engine,Off-road vehicle,5,4,Performance specs,,,Petrol (Gasoline),,,,130 km/h  80.78 mph,"13.5 kg/Hp, 74.2 Hp/tonne","7.1 kg/Nm, 140.1 Nm/tonne",Engine specs,134 Hp @ 5000 rpm.,38 Hp/l,253 Nm @ 2500 rpm.  186.6 lb.-ft. @ 2500 rpm.,"Front, Longitudinal",3528 cm3 215.29 cu. in.,8,V-engine,88.9 mm  3.5 in.,71.1 mm  2.8 in.,8.1,2,Carburettor,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1806 kg  3981.55 lbs.,3050 kg  6724.1 lbs.,1244 kg  2742.55 lbs.,,2300 l  81.22 cu. ft.,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4438 mm  174.72 in.,1790 mm  70.47 in.,2035 mm  80.12 in.,2794 mm  110 in.,1486 mm  58.5 in.,1486 mm  58.5 in.,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),5,Rigid axle suspension,Rigid axle suspension,Disc,Drum,,,18.1 l/100 km  13 US mpg15.61 UK mpg5.52 km/l,,,ABS (Anti-lock braking system),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Land Rover,Defender,Defender 110,2.5 TD5 (122 Hp),1999 year,2001 year,Internal Combustion engine,Off-road vehicle,5,4,Performance specs,12.6 l/100 km  18.67 US mpg22.42 UK mpg7.94 km/l,10.8 l/100 km  21.78 US mpg26.16 UK mpg9.26 km/l,Diesel,18.8 sec,18.8 sec,17.9 sec,130 km/h  80.78 mph,"16.8 kg/Hp, 59.4 Hp/tonne","6.9 kg/Nm, 146 Nm/tonne",Engine specs,122 Hp @ 4200 rpm.,48.9 Hp/l,300 Nm @ 1950 rpm.  221.27 lb.-ft. @ 1950 rpm.,"Front, Longitudinal",2495 cm3 152.25 cu. in.,5,Inline,84.5 mm  3.33 in.,89 mm  3.5 in.,19.5,2,Pump-nozzle (Unit Injector),Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2055 kg  4530.5 lbs.,2950 kg  6503.64 lbs.,895 kg  1973.14 lbs.,,2300 l  81.22 cu. ft.,93 l  24.57 US gal | 20.46 UK gal,Dimensions,4599 mm  181.06 in.,1790 mm  70.47 in.,2059 mm  81.06 in.,2794 mm  110 in.,1486 mm  58.5 in.,1486 mm  58.5 in.,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),5,Coil spring,Helical spring,Ventilated discs,Disc,,205/80 R16,11.1 l/100 km  21.19 US mpg25.45 UK mpg9.01 km/l,OHC,5.5Fx16 ET33 5x165.1,ABS (Anti-lock braking system),,,Hydraulic Steering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Land Rover,Defender,Defender 110,2.5 TDi (113 Hp),1995 year,1998 year,Internal Combustion engine,Off-road vehicle,5,4,Performance specs,,,Diesel,18.1 sec,18.1 sec,17.2 sec,129 km/h  80.16 mph,"18.2 kg/Hp, 55 Hp/tonne","7.8 kg/Nm, 129 Nm/tonne",Engine specs,113 Hp @ 4000 rpm.,45.3 Hp/l,265 Nm @ 1800 rpm.  195.45 lb.-ft. @ 1800 rpm.,"Front, Longitudinal",2496 cm3 152.32 cu. in.,4,Inline,90.5 mm  3.56 in.,97 mm  3.82 in.,19.5,2,Diesel Commonrail,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2055 kg  4530.5 lbs.,2850 kg  6283.17 lbs.,795 kg  1752.67 lbs.,,2300 l  81.22 cu. ft.,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4590 mm  180.71 in.,1790 mm  70.47 in.,2059 mm  81.06 in.,2794 mm  110 in.,1511 mm  59.49 in.,1511 mm  59.49 in.,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),5,Rigid axle suspension,Rigid axle suspension,Disc,Disc,,,10.6 l/100 km  22.19 US mpg26.65 UK mpg9.43 km/l,,,ABS (Anti-lock braking system),,,Hydraulic Steering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Land Rover,Defender,Defender 110,2.5 TDi (107 Hp),1990 year,1996 year,Internal Combustion engine,Off-road vehicle,5,4,Performance specs,,,Diesel,,,,130 km/h  80.78 mph,"17.5 kg/Hp, 57.2 Hp/tonne","7.3 kg/Nm, 136.2 Nm/tonne",Engine specs,107 Hp @ 3800 rpm.,42.9 Hp/l,255 Nm @ 1800 rpm.  188.08 lb.-ft. @ 1800 rpm.,"Front, Longitudinal",2495 cm3 152.25 cu. in.,4,Inline,90.5 mm  3.56 in.,97 mm  3.82 in.,19.5,2,Diesel Commonrail,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1872 kg  4127.05 lbs.,3050 kg  6724.1 lbs.,1178 kg  2597.05 lbs.,,2300 l  81.22 cu. ft.,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4438 mm  174.72 in.,1790 mm  70.47 in.,2035 mm  80.12 in.,2794 mm  110 in.,1486 mm  58.5 in.,1486 mm  58.5 in.,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),5,Rigid axle suspension,Rigid axle suspension,Disc,Drum,,,11.4 l/100 km  20.63 US mpg24.78 UK mpg8.77 km/l,,,ABS (Anti-lock braking system),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Land Rover,Defender,Defender 110,2.5 TD (86 Hp),1986 year,1990 year,Internal Combustion engine,Off-road vehicle,7,5,Performance specs,,,Diesel,,,,,,,Engine specs,86 Hp,,,"Front, Longitudinal",,4,,,,,,Diesel - Standard diesel injection (SDI),Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",,,,,,75 l  19.81 US gal | 16.5 UK gal,,,,,,,,,"Drivetrain, brakes and suspension specs",,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Land Rover,Defender,Defender 110,2.5 D (68 Hp),1985 year,1990 year,Internal Combustion engine,Off-road vehicle,5,4,Performance specs,,,Diesel,,,,100 km/h  62.14 mph,"26.9 kg/Hp, 37.2 Hp/tonne","11.6 kg/Nm, 86.4 Nm/tonne",Engine specs,68 Hp @ 4000 rpm.,27.3 Hp/l,158 Nm @ 1800 rpm.  116.53 lb.-ft. @ 1800 rpm.,"Front, Longitudinal",2495 cm3 152.25 cu. in.,4,Inline,90.5 mm  3.56 in.,97 mm  3.82 in.,21,2,Diesel - Standard diesel injection (SDI),Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1828 kg  4030.05 lbs.,3050 kg  6724.1 lbs.,1222 kg  2694.05 lbs.,,2300 l  81.22 cu. ft.,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4438 mm  174.72 in.,1790 mm  70.47 in.,2035 mm  80.12 in.,2794 mm  110 in.,1486 mm  58.5 in.,1486 mm  58.5 in.,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),5,Rigid axle suspension,Rigid axle suspension,Disc,Drum,,,12.3 l/100 km  19.12 US mpg22.97 UK mpg8.13 km/l,,,ABS (Anti-lock braking system),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Land Rover,Defender,Defender 110,2.5 (83 Hp),1985 year,1990 year,Internal Combustion engine,Off-road vehicle,5-7,4,Performance specs,,,Petrol (Gasoline),,,,110 km/h  68.35 mph,"21.7 kg/Hp, 46 Hp/tonne","10 kg/Nm, 100.3 Nm/tonne",Engine specs,83 Hp @ 4000 rpm.,33.3 Hp/l,181 Nm @ 2000 rpm.  133.5 lb.-ft. @ 2000 rpm.,"Front, Longitudinal",2495 cm3 152.25 cu. in.,4,Inline,90.5 mm  3.56 in.,97 mm  3.82 in.,8,2,Carburettor,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1805 kg  3979.34 lbs.,3050 kg  6724.1 lbs.,1245 kg  2744.76 lbs.,,2300 l  81.22 cu. ft.,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4438 mm  174.72 in.,1790 mm  70.47 in.,2035 mm  80.12 in.,2794 mm  110 in.,1486 mm  58.5 in.,1486 mm  58.5 in.,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),5,Rigid axle suspension,Rigid axle suspension,Disc,Drum,,,16.5 l/100 km  14.26 US mpg17.12 UK mpg6.06 km/l,,,ABS (Anti-lock braking system),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Land Rover,Defender,Defender 130,2.5 TD5 (122 Hp),1999 year,2001 year,Internal Combustion engine,Pick-up,5,4,Performance specs,,,Diesel,19.5 sec,19.5 sec,18.5 sec,129 km/h  80.16 mph,"17.4 kg/Hp, 57.6 Hp/tonne","7.1 kg/Nm, 141.7 Nm/tonne",Engine specs,122 Hp @ 4200 rpm.,48.9 Hp/l,300 Nm @ 1950 rpm.  221.27 lb.-ft. @ 1950 rpm.,"Front, Longitudinal",2495 cm3 152.25 cu. in.,5,Inline,84.5 mm  3.33 in.,89 mm  3.5 in.,19.5,2,Diesel Commonrail,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2117 kg  4667.19 lbs.,3500 kg  7716.18 lbs.,1383 kg  3048.99 lbs.,,,93 l  24.57 US gal | 20.46 UK gal,Dimensions,5063 mm  199.33 in.,1790 mm  70.47 in.,2035 mm  80.12 in.,3226 mm  127.01 in.,1511 mm  59.49 in.,1511 mm  59.49 in.,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),5,Coil spring,Helical spring,Ventilated discs,Disc,,,10.7 l/100 km  21.98 US mpg26.4 UK mpg9.35 km/l,OHC,,ABS (Anti-lock braking system),,,Hydraulic Steering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
