Brand,Model,Generation,Modification (Engine),Start of production,End of production,Powertrain Architecture,Body type,Performance specs,Fuel Type,Engine specs,Power,Engine aspiration,(adsbygoogle = window.adsbygoogle || []).push({});,Seats,Doors,Fuel consumption (economy) - urban,Fuel consumption (economy) - extra urban,Acceleration 0 - 100 km/h,Acceleration 0 - 62 mph,Acceleration 0 - 60 mph (Calculated by Auto-Data.net),Maximum speed,Weight-to-power ratio,Weight-to-torque ratio,Power per litre,Torque,Engine location,Engine Model/Code,Engine displacement,Number of cylinders,Position of cylinders,Cylinder Bore,Piston Stroke,Compression ratio,Number of valves per cylinder,Fuel System,Valvetrain,"Space, Volume and weights",Kerb Weight,Max. weight,Max load,Fuel tank capacity,Dimensions,Length,Width,Height,Wheelbase,Front track,Rear (Back) track,"Drivetrain, brakes and suspension specs",Drivetrain Architecture,Drive wheel,Number of Gears (automatic transmission),Front brakes,Rear brakes,Steering type,Number of Gears (manual transmission),Front suspension,Rear suspension,Assisting systems,Tires size,Fuel consumption (economy) - combined,Wheel rims size,Trunk (boot) space - minimum,Power steering,Trunk (boot) space - maximum,Minimum turning circle (turning diameter),Engine oil capacity,Coolant,Ride height (ground clearance),Approach angle,Departure angle,Emission standard,Electric cars and hybrids specs,All-electric range,Electric motor 1,Electric motor power,Electric motor Torque,System power,System torque,Internal combustion engine specs,Gross battery capacity,Average Energy consumption,Drag coefficient (Cd),Fuel consumption at Low speed (WLTP),Fuel consumption at Medium speed (WLTP),Fuel consumption at high speed (WLTP),Fuel consumption at very high speed (WLTP),Combined fuel consumption (WLTP),CO2 emissions (WLTP),Engine systems,Front overhang,Rear overhang,CO2 emissions,Permitted trailer load with brakes (12%),Permitted trailer load without brakes,Battery voltage,Battery technology,Electric motor 2,Fuel consumption (economy) - urban (NEDC),Fuel consumption (economy) - combined (NEDC),CO2 emissions (NEDC),Maximum engine speed,Electric motor 3,Electric motor 4,Oil viscosity,Fuel consumption (economy) - extra urban (NEDC),Ramp angle,Width including mirrors,Acceleration 0 - 60 mph,Fuel consumption (economy) - urban (Ethanol - E85),Fuel consumption (economy) - extra urban (Ethanol - E85),Power (Ethanol - E85),Power per litre (Ethanol - E85),Torque (Ethanol - E85)
Genesis,G90/EQ900,G90/EQ900,3.3T GDi V6 (370 Hp) Automatic,2016 year,2018 year,Internal Combustion engine,Sedan,Performance specs,Petrol (Gasoline),Engine specs,370 Hp @ 6000 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,4-5,4,13.5-13.7 l/100 km  17.42 - 17.17 US mpg20.92 - 20.62 UK mpg7.41 - 7.3 km/l,9.3-9.4 l/100 km  25.29 - 25.02 US mpg30.37 - 30.05 UK mpg10.75 - 10.64 km/l,,,,,"5.7 kg/Hp, 176.6 Hp/tonne","4.1 kg/Nm, 243.4 Nm/tonne",110.7 Hp/l,510 Nm @ 1300-4500 rpm.  376.16 lb.-ft. @ 1300-4500 rpm.,"Front, Longitudinal",Lambda,3342 cm3 203.94 cu. in.,6,V-engine,,,,,Direct injection,,"Space, Volume and weights",2095-2115 kg  4618.68 - 4662.78 lbs.,,,83 l  21.93 US gal | 18.26 UK gal,Dimensions,5205 mm  204.92 in.,1915 mm  75.39 in.,1495 mm  58.86 in.,3160 mm  124.41 in.,1640 mm  64.57 in.,1639 mm  64.53 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,8,Ventilated discs,Ventilated discs,,,,,ABS (Anti-lock braking system),,11.5-11.8 l/100 km  20.45 - 19.93 US mpg24.56 - 23.94 UK mpg8.7 - 8.47 km/l,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,860 mm  33.86 in.,1185 mm  46.65 in.,203-211 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV60,GV60,Standard 77.4 kWh (318 Hp) Electric AWD,"September, 2021 year",,BEV (Electric Vehicle),"SUV, Crossover",Performance specs,Electricity,,,,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,,,,,,,"6.6 kg/Hp, 151.8 Hp/tonne","3.5 kg/Nm, 288.8 Nm/tonne",,,"Front axle, Transverse",,,,,,,,,,,"Space, Volume and weights",2095-2100 kg  4618.68 - 4629.71 lbs.,,,,Dimensions,4515 mm  177.76 in.,1890 mm  74.41 in.,1580 mm  62.2 in.,2900 mm  114.17 in.,1628-1633 mm  64.09 - 64.29 in.,1637-1642 mm  64.45 - 64.65 in.,"Drivetrain, brakes and suspension specs","One electric motor drives front wheels, one electric motor drives rear wheels.",All wheel drive (4x4),,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),235/55 R19; 255/45 R20,,19; 20,,,,,,,,,,,Electric cars and hybrids specs,380-400 km  236.12 - 248.55 mi,Electric motor 1,100 Hp,255 Nm  188.08 lb.-ft.,318 Hp,605 Nm  446.23 lb.-ft.,,77.4 kWh,22.2-23.2 kWh/100 km  35.73 - 37.34 kWh/100 mi94 - 90 MPGe4.5 - 4.3 km/kWh2.8 - 2.7 mi/kWh,,,,,,,,,830 mm  32.68 in.,785 mm  30.91 in.,,,,697 V,Lithium-polymer (LiPo),Electric motor 2,,,,,,,,,,,,,,,,
Genesis,GV60,GV60,Standard 77.4 kWh (228 Hp) Electric,"September, 2021 year",,BEV (Electric Vehicle),"SUV, Crossover",Performance specs,Electricity,,,,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,,,,,,,"8.7 kg/Hp, 114.9 Hp/tonne","5.7 kg/Nm, 176.3 Nm/tonne",,,"Rear axle, Transverse",,,,,,,,,,,"Space, Volume and weights",1985 kg  4376.18 lbs.,,,,Dimensions,4515 mm  177.76 in.,1890 mm  74.41 in.,1580 mm  62.2 in.,2900 mm  114.17 in.,1633 mm  64.29 in.,1642 mm  64.65 in.,"Drivetrain, brakes and suspension specs",One electric motor drives rear wheels.,Rear wheel drive,,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),235/55 R19,,19,,,,,,,,,,,Electric cars and hybrids specs,451 km  280.24 mi,Electric motor 1,228 Hp,350 Nm  258.15 lb.-ft.,228 Hp,350 Nm  258.15 lb.-ft.,,77.4 kWh,19.6 kWh/100 km  31.54 kWh/100 mi107 MPGe5.1 km/kWh3.2 mi/kWh,,,,,,,,,830 mm  32.68 in.,785 mm  30.91 in.,,,,697 V,Lithium-polymer (LiPo),,,,,,,,,,,,,,,,,
Genesis,GV60,GV60,Performance 77.4 kWh (435 Hp) Electric AWD,"September, 2021 year",,BEV (Electric Vehicle),"SUV, Crossover",Performance specs,Electricity,,,,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,,,,,,,"5 kg/Hp, 201.4 Hp/tonne","3.1 kg/Nm, 324.1 Nm/tonne",,,"Front axle, Transverse",,,,,,,,,,,"Space, Volume and weights",2160 kg  4761.98 lbs.,,,,Dimensions,4515 mm  177.76 in.,1890 mm  74.41 in.,1580 mm  62.2 in.,2900 mm  114.17 in.,1628 mm  64.09 in.,1637 mm  64.45 in.,"Drivetrain, brakes and suspension specs","One electric motor drives front wheels, one electric motor drives rear wheels.",All wheel drive (4x4),,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),255/40 R21,,21,,,,,,,,,,,Electric cars and hybrids specs,368 km  228.66 mi,Electric motor 1,218 Hp,350 Nm  258.15 lb.-ft.,435 Hp,700 Nm  516.29 lb.-ft.,,77.4 kWh,24.4 kWh/100 km  39.27 kWh/100 mi86 MPGe4.1 km/kWh2.5 mi/kWh,,,,,,,,,830 mm  32.68 in.,785 mm  30.91 in.,,,,697 V,Lithium-polymer (LiPo),Electric motor 2,,,,,,,,,,,,,,,,
Genesis,GV70,GV70,3.5 T-GDi V6 (380 Hp) AWD Automatic,"October, 2020 year",,Internal Combustion engine,SUV,Performance specs,Petrol (Gasoline),Engine specs,380 Hp @ 5800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,13.3-13.9 l/100 km  17.69 - 16.92 US mpg21.24 - 20.32 UK mpg7.52 - 7.19 km/l,9.7-10.3 l/100 km  24.25 - 22.84 US mpg29.12 - 27.43 UK mpg10.31 - 9.71 km/l,,,,,"5.2 kg/Hp, 192.4 Hp/tonne","3.7 kg/Nm, 268.4 Nm/tonne",109.5 Hp/l,530 Nm @ 1300-4500 rpm.  390.91 lb.-ft. @ 1300-4500 rpm.,"Front, Longitudinal",,3470 cm3 211.75 cu. in.,6,V-engine,,,,4,Direct injection,,"Space, Volume and weights",1975-2010 kg  4354.13 - 4431.29 lbs.,,,66 l  17.44 US gal | 14.52 UK gal,Dimensions,4715 mm  185.63 in.,1910 mm  75.2 in.,1630 mm  64.17 in.,2875 mm  113.19 in.,1641-1649 mm  64.61 - 64.92 in.,1657-1665 mm  65.24 - 65.55 in.,"Drivetrain, brakes and suspension specs","The Internal combustion engine (ICE) drives the rear wheels permanently, and the front wheels are driven through an electrically or mechanically operated clutch if necessary.",All wheel drive (4x4),8,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),,11.6-12.2 l/100 km  20.28 - 19.28 US mpg24.35 - 23.15 UK mpg8.62 - 8.2 km/l,19; 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,845 mm  33.27 in.,995 mm  39.17 in.,200-210 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV70,GV70,2.5 T-GDi (304 Hp) AWD Automatic,"October, 2020 year",,Internal Combustion engine,SUV,Performance specs,Petrol (Gasoline),Engine specs,304 Hp @ 5800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,11.5-12.2 l/100 km  20.45 - 19.28 US mpg24.56 - 23.15 UK mpg8.7 - 8.2 km/l,8.7-9.3 l/100 km  27.04 - 25.29 US mpg32.47 - 30.37 UK mpg11.49 - 10.75 km/l,,,,,"6.1 kg/Hp, 163 Hp/tonne","4.4 kg/Nm, 226.3 Nm/tonne",121.7 Hp/l,422 Nm @ 1650-4000 rpm.  311.25 lb.-ft. @ 1650-4000 rpm.,"Front, Longitudinal",,2497 cm3 152.38 cu. in.,4,Inline,,,,4,Direct injection,,"Space, Volume and weights",1865-1930 kg  4111.62 - 4254.92 lbs.,,,66 l  17.44 US gal | 14.52 UK gal,Dimensions,4715 mm  185.63 in.,1910 mm  75.2 in.,1630 mm  64.17 in.,2875 mm  113.19 in.,1641-1651 mm  64.61 - 65 in.,1657-1667 mm  65.24 - 65.63 in.,"Drivetrain, brakes and suspension specs","The Internal combustion engine (ICE) drives the rear wheels permanently, and the front wheels are driven through an electrically or mechanically operated clutch if necessary.",All wheel drive (4x4),8,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),,10.2-10.9 l/100 km  23.06 - 21.58 US mpg27.69 - 25.92 UK mpg9.8 - 9.17 km/l,18; 19; 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,845 mm  33.27 in.,995 mm  39.17 in.,174-186 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV70,GV70,2.5 T-GDi (304 Hp) Automatic,"October, 2020 year",,Internal Combustion engine,SUV,Performance specs,Petrol (Gasoline),Engine specs,304 Hp @ 5800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,10.4-11.4 l/100 km  22.62 - 20.63 US mpg27.16 - 24.78 UK mpg9.62 - 8.77 km/l,8.1-8.8 l/100 km  29.04 - 26.73 US mpg34.87 - 32.1 UK mpg12.35 - 11.36 km/l,,,,,"6 kg/Hp, 167 Hp/tonne","4.3 kg/Nm, 231.9 Nm/tonne",121.7 Hp/l,422 Nm @ 1650-4000 rpm.  311.25 lb.-ft. @ 1650-4000 rpm.,"Front, Longitudinal",,2497 cm3 152.38 cu. in.,4,Inline,,,,4,Direct injection,,"Space, Volume and weights",1820-1865 kg  4012.41 - 4111.62 lbs.,,,66 l  17.44 US gal | 14.52 UK gal,Dimensions,4715 mm  185.63 in.,1910 mm  75.2 in.,1630 mm  64.17 in.,2875 mm  113.19 in.,1641-1651 mm  64.61 - 65 in.,1657-1667 mm  65.24 - 65.63 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,8,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),,9.3-10.2 l/100 km  25.29 - 23.06 US mpg30.37 - 27.69 UK mpg10.75 - 9.8 km/l,18; 19; 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,845 mm  33.27 in.,995 mm  39.17 in.,173-158 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV70,GV70,2.2 e-VGT (210 Hp) AWD Automatic,"October, 2020 year",,Internal Combustion engine,SUV,Performance specs,Diesel,Engine specs,210 Hp @ 3800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,8.7-9.2 l/100 km  27.04 - 25.57 US mpg32.47 - 30.7 UK mpg11.49 - 10.87 km/l,6.7-7.3 l/100 km  35.11 - 32.22 US mpg42.16 - 38.7 UK mpg14.93 - 13.7 km/l,,,,,"9.2 kg/Hp, 109.1 Hp/tonne","4.4 kg/Nm, 229.1 Nm/tonne",97.6 Hp/l,441 Nm @ 1750-2750 rpm.  325.26 lb.-ft. @ 1750-2750 rpm.,"Front, Longitudinal",,2151 cm3 131.26 cu. in.,4,Inline,,,,4,Diesel Commonrail,,"Space, Volume and weights",1925-1970 kg  4243.9 - 4343.11 lbs.,,,66 l  17.44 US gal | 14.52 UK gal,Dimensions,4715 mm  185.63 in.,1910 mm  75.2 in.,1630 mm  64.17 in.,2875 mm  113.19 in.,1641-1651 mm  64.61 - 65 in.,1657-1667 mm  65.24 - 65.63 in.,"Drivetrain, brakes and suspension specs","The Internal combustion engine (ICE) drives the rear wheels permanently, and the front wheels are driven through an electrically or mechanically operated clutch if necessary.",All wheel drive (4x4),8,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),,7.7-8.3 l/100 km  30.55 - 28.34 US mpg36.69 - 34.03 UK mpg12.99 - 12.05 km/l,18; 19; 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,845 mm  33.27 in.,995 mm  39.17 in.,149-161 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV70,GV70,2.2 e-VGT (210 Hp) Automatic,"October, 2020 year",,Internal Combustion engine,SUV,Performance specs,Diesel,Engine specs,210 Hp @ 3800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,8.3-8.9 l/100 km  28.34 - 26.43 US mpg34.03 - 31.74 UK mpg12.05 - 11.24 km/l,6.3-6.8 l/100 km  37.34 - 34.59 US mpg44.84 - 41.54 UK mpg15.87 - 14.71 km/l,,,,,"8.9 kg/Hp, 112.9 Hp/tonne","4.2 kg/Nm, 237.1 Nm/tonne",97.6 Hp/l,441 Nm @ 1750-2750 rpm.  325.26 lb.-ft. @ 1750-2750 rpm.,"Front, Longitudinal",,2151 cm3 131.26 cu. in.,4,Inline,,,,4,Diesel Commonrail,,"Space, Volume and weights",1860-1905 kg  4100.6 - 4199.81 lbs.,,,66 l  17.44 US gal | 14.52 UK gal,Dimensions,4715 mm  185.63 in.,1910 mm  75.2 in.,1630 mm  64.17 in.,2875 mm  113.19 in.,1641-1651 mm  64.61 - 65 in.,1657-1667 mm  65.24 - 65.63 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,8,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),,7.3-7.9 l/100 km  32.22 - 29.77 US mpg38.7 - 35.76 UK mpg13.7 - 12.66 km/l,18; 19; 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,845 mm  33.27 in.,995 mm  39.17 in.,140-152 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV80,GV80,3.5 T-GDi V6 (380 Hp) AWD Automatic 7 Seat,2020 year,,Internal Combustion engine,SUV,Performance specs,Petrol (Gasoline),Engine specs,380 Hp @ 5800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,7,5,14.5 l/100 km  16.22 US mpg19.48 UK mpg6.9 km/l,11 l/100 km  21.38 US mpg25.68 UK mpg9.09 km/l,,,,,"5.9 kg/Hp, 170.8 Hp/tonne","4.2 kg/Nm, 238.2 Nm/tonne",109.5 Hp/l,530 Nm @ 1300-4500 rpm.  390.91 lb.-ft. @ 1300-4500 rpm.,"Front, Longitudinal",,3470 cm3 211.75 cu. in.,6,V-engine,,,,4,Direct injection,,"Space, Volume and weights",2225-2240 kg  4905.29 - 4938.35 lbs.,,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4945 mm  194.69 in.,1975 mm  77.76 in.,1715 mm  67.52 in.,2955 mm  116.34 in.,1674 mm  65.91 in.,1689 mm  66.5 in.,"Drivetrain, brakes and suspension specs","The Internal combustion engine (ICE) drives the rear wheels permanently, and the front wheels are driven through an electrically or mechanically operated clutch if necessary.",All wheel drive (4x4),8,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),,12.8 l/100 km  18.38 US mpg22.07 UK mpg7.81 km/l,20; 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,880 mm  34.65 in.,1110 mm  43.7 in.,221 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV80,GV80,3.5 T-GDi V6 (380 Hp) AWD Automatic,2020 year,,Internal Combustion engine,SUV,Performance specs,Petrol (Gasoline),Engine specs,380 Hp @ 5800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,14.1-14.5 l/100 km  16.68 - 16.22 US mpg20.03 - 19.48 UK mpg7.09 - 6.9 km/l,10.7-11 l/100 km  21.98 - 21.38 US mpg26.4 - 25.68 UK mpg9.35 - 9.09 km/l,,,,,"5.7 kg/Hp, 174.7 Hp/tonne","4.1 kg/Nm, 243.7 Nm/tonne",109.5 Hp/l,530 Nm @ 1300-4500 rpm.  390.91 lb.-ft. @ 1300-4500 rpm.,"Front, Longitudinal",,3470 cm3 211.75 cu. in.,6,V-engine,,,,4,Direct injection,,"Space, Volume and weights",2175-2190 kg  4795.05 - 4828.12 lbs.,,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4945 mm  194.69 in.,1975 mm  77.76 in.,1715 mm  67.52 in.,2955 mm  116.34 in.,1674 mm  65.91 in.,1689 mm  66.5 in.,"Drivetrain, brakes and suspension specs","The Internal combustion engine (ICE) drives the rear wheels permanently, and the front wheels are driven through an electrically or mechanically operated clutch if necessary.",All wheel drive (4x4),8,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),,12.5-12.8 l/100 km  18.82 - 18.38 US mpg22.6 - 22.07 UK mpg8 - 7.81 km/l,20; 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,880 mm  34.65 in.,1110 mm  43.7 in.,215-221 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV80,GV80,3.5 T-GDi V6 (380 Hp) Automatic 7 Seat,2020 year,,Internal Combustion engine,SUV,Performance specs,Petrol (Gasoline),Engine specs,380 Hp @ 5800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,7,5,13.5-13.7 l/100 km  17.42 - 17.17 US mpg20.92 - 20.62 UK mpg7.41 - 7.3 km/l,10.1-10.4 l/100 km  23.29 - 22.62 US mpg27.97 - 27.16 UK mpg9.9 - 9.62 km/l,,,,,"5.6 kg/Hp, 177.2 Hp/tonne","4 kg/Nm, 247.1 Nm/tonne",109.5 Hp/l,530 Nm @ 1300-4500 rpm.  390.91 lb.-ft. @ 1300-4500 rpm.,"Front, Longitudinal",,3470 cm3 211.75 cu. in.,6,V-engine,,,,4,Direct injection,,"Space, Volume and weights",2145-2160 kg  4728.92 - 4761.98 lbs.,,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4945 mm  194.69 in.,1975 mm  77.76 in.,1715 mm  67.52 in.,2955 mm  116.34 in.,1674 mm  65.91 in.,1689 mm  66.5 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,8,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),,11.9-12.2 l/100 km  19.77 - 19.28 US mpg23.74 - 23.15 UK mpg8.4 - 8.2 km/l,20; 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,880 mm  34.65 in.,1110 mm  43.7 in.,205-210 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV80,GV80,3.5 T-GDi V6 (380 Hp) Automatic,2020 year,,Internal Combustion engine,SUV,Performance specs,Petrol (Gasoline),Engine specs,380 Hp @ 5800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,5,13-13.5 l/100 km  18.09 - 17.42 US mpg21.73 - 20.92 UK mpg7.69 - 7.41 km/l,9.9-10.1 l/100 km  23.76 - 23.29 US mpg28.53 - 27.97 UK mpg10.1 - 9.9 km/l,,,,,"5.5 kg/Hp, 181.4 Hp/tonne","4 kg/Nm, 253 Nm/tonne",109.5 Hp/l,530 Nm @ 1300-4500 rpm.  390.91 lb.-ft. @ 1300-4500 rpm.,"Front, Longitudinal",,3470 cm3 211.75 cu. in.,6,V-engine,,,,4,Direct injection,,"Space, Volume and weights",2095-2110 kg  4618.68 - 4651.75 lbs.,,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4945 mm  194.69 in.,1975 mm  77.76 in.,1715 mm  67.52 in.,2955 mm  116.34 in.,1674 mm  65.91 in.,1689 mm  66.5 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,8,Ventilated discs,Ventilated discs,Steering rack and pinion,,,,ABS (Anti-lock braking system),,11.6-11.9 l/100 km  20.28 - 19.77 US mpg24.35 - 23.74 UK mpg8.62 - 8.4 km/l,20; 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Start & Stop System,880 mm  34.65 in.,1110 mm  43.7 in.,199-205 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV80,GV80,3.0d (278 Hp) AWD Automatic 7 Seat,2020 year,,Internal Combustion engine,SUV,Performance specs,Diesel,Engine specs,278 Hp @ 3800 rpm.,"Turbocharger, Intercooler",(adsbygoogle = window.adsbygoogle || []).push({});,7,5,10.2-10.6 l/100 km  23.06 - 22.19 US mpg27.69 - 26.65 UK mpg9.8 - 9.43 km/l,7.9-8.5 l/100 km  29.77 - 27.67 US mpg35.76 - 33.23 UK mpg12.66 - 11.76 km/l,,,,,"8.1 kg/Hp, 122.7 Hp/tonne","3.9 kg/Nm, 259.6 Nm/tonne",92.8 Hp/l,588 Nm @ 1500-3000 rpm.  433.69 lb.-ft. @ 1500-3000 rpm.,,,2996 cm3 182.83 cu. in.,6,Inline,,,,,Diesel Commonrail,,"Space, Volume and weights",2265-2310 kg  4993.47 - 5092.68 lbs.,,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4945 mm  194.69 in.,1975 mm  77.76 in.,1715 mm  67.52 in.,2955 mm  116.34 in.,1674 mm  65.91 in.,1689 mm  66.5 in.,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),8,,,,,,,ABS (Anti-lock braking system),265/55 R19; 265/50 R20; 265/40 R22,9.2-9.6 l/100 km  25.57 - 24.5 US mpg30.7 - 29.43 UK mpg10.87 - 10.42 km/l,19; 20; 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880 mm  34.65 in.,1110 mm  43.7 in.,179-188 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV80,GV80,3.0d (278 Hp) AWD Automatic,2020 year,,Internal Combustion engine,SUV,Performance specs,Diesel,Engine specs,278 Hp @ 3800 rpm.,"Turbocharger, Intercooler",(adsbygoogle = window.adsbygoogle || []).push({});,5,5,10.2-10.3 l/100 km  23.06 - 22.84 US mpg27.69 - 27.43 UK mpg9.8 - 9.71 km/l,7.9-8.4 l/100 km  29.77 - 28 US mpg35.76 - 33.63 UK mpg12.66 - 11.9 km/l,,,,,"8 kg/Hp, 125.5 Hp/tonne","3.8 kg/Nm, 265.5 Nm/tonne",92.8 Hp/l,588 Nm @ 1500-3000 rpm.  433.69 lb.-ft. @ 1500-3000 rpm.,,,2996 cm3 182.83 cu. in.,6,Inline,,,,,Diesel Commonrail,,"Space, Volume and weights",2215-2260 kg  4883.24 - 4982.45 lbs.,,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4945 mm  194.69 in.,1975 mm  77.76 in.,1715 mm  67.52 in.,2955 mm  116.34 in.,1674 mm  65.91 in.,1689 mm  66.5 in.,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),8,,,,,,,ABS (Anti-lock braking system),265/55 R19; 265/50 R20; 265/40 R22,9.2-9.4 l/100 km  25.57 - 25.02 US mpg30.7 - 30.05 UK mpg10.87 - 10.64 km/l,19; 20; 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880 mm  34.65 in.,1110 mm  43.7 in.,179-184 g/km,,,,,,,,,,,,,,,,,,,,,
Genesis,GV80,GV80,3.0d (278 Hp) Automatic 7 Seat,2020 year,,Internal Combustion engine,SUV,Performance specs,Diesel,Engine specs,278 Hp @ 3800 rpm.,"Turbocharger, Intercooler",(adsbygoogle = window.adsbygoogle || []).push({});,7,5,9.9 l/100 km  23.76 US mpg28.53 UK mpg10.1 km/l,7.8 l/100 km  30.16 US mpg36.22 UK mpg12.82 km/l,,,,,"7.9 kg/Hp, 127.2 Hp/tonne","3.7 kg/Nm, 269.1 Nm/tonne",92.8 Hp/l,588 Nm @ 1500-3000 rpm.  433.69 lb.-ft. @ 1500-3000 rpm.,,,2996 cm3 182.83 cu. in.,6,Inline,,,,,Diesel Commonrail,,"Space, Volume and weights",2185-2230 kg  4817.1 - 4916.31 lbs.,,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4945 mm  194.69 in.,1975 mm  77.76 in.,1715 mm  67.52 in.,2955 mm  116.34 in.,1674 mm  65.91 in.,1689 mm  66.5 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,8,,,,,,,ABS (Anti-lock braking system),265/55 R19; 265/50 R20; 265/40 R22,8.9 l/100 km  26.43 US mpg31.74 UK mpg11.24 km/l,19; 20; 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880 mm  34.65 in.,1110 mm  43.7 in.,173 g/km,,,,,,,,,,,,,,,,,,,,,
